head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
MP:0003674,phenotype_chemicalentity,6857549,-1.750808596611023,-0.1369889979525682,REJECT,oxidative stress,D-serine zwitterion,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,122679,-0.7090114951133728,-0.1369889979525682,REJECT,oxidative stress,(2R)-2-amino-3-carbamoyloxypropanoic acid,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,22880,-1.852593183517456,-0.1369889979525682,REJECT,oxidative stress,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,131729796,-1.7216402292251587,-0.1369889979525682,REJECT,oxidative stress,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,10243408,-1.416477084159851,-0.1369889979525682,REJECT,oxidative stress,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,5460341,-1.5776968002319336,-0.1369889979525682,REJECT,oxidative stress,calcium atom,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,271,-1.2861443758010864,-0.1369889979525682,REJECT,oxidative stress,calcium(2+),[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,44153110,-1.156209945678711,-0.1369889979525682,REJECT,oxidative stress,calcium-43,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,6335803,-1.071648359298706,-0.1369889979525682,REJECT,oxidative stress,calcium-47,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,24619,-1.2420939207077026,-0.1369889979525682,REJECT,oxidative stress,calcium;diiodate,[],False,False,False,False,
MP:0003674,phenotype_phenotype,abnormal oxidative stress response,-0.6833112239837646,-0.150242852206178,REJECT,oxidative stress,abnormal oxidative stress response,[],False,False,False,False,
MP:0003674,phenotype_phenotype,WBPhenotype:0001663,-1.0227932929992676,-0.150242852206178,REJECT,oxidative stress,organism oxidative stress resistant,[],False,False,False,False,
MP:0003674,phenotype_phenotype,WBPhenotype:0001620,-0.6363986730575562,-0.150242852206178,REJECT,oxidative stress,organism oxidative stress response variant,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,617,-1.182777762413025,-0.1369889979525682,REJECT,abnormal oxidative stress response,serine,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,6857581,-2.2408783435821533,-0.1369889979525682,REJECT,abnormal oxidative stress response,L-serine zwitterion,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,6857552,-1.2684402465820312,-0.1369889979525682,REJECT,abnormal oxidative stress response,serine zwitterion,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,6857549,-1.8623535633087158,-0.1369889979525682,REJECT,abnormal oxidative stress response,D-serine zwitterion,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,122679,-0.7113532423973083,-0.1369889979525682,REJECT,abnormal oxidative stress response,(2R)-2-amino-3-carbamoyloxypropanoic acid,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,22880,-2.006601572036743,-0.1369889979525682,REJECT,abnormal oxidative stress response,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,131729796,-1.8557555675506592,-0.1369889979525682,REJECT,abnormal oxidative stress response,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,10243408,-1.5039842128753662,-0.1369889979525682,REJECT,abnormal oxidative stress response,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,5460341,-1.687622308731079,-0.1369889979525682,REJECT,abnormal oxidative stress response,calcium atom,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,271,-1.369627833366394,-0.1369889979525682,REJECT,abnormal oxidative stress response,calcium(2+),[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,44153110,-1.2052617073059082,-0.1369889979525682,REJECT,abnormal oxidative stress response,calcium-43,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,6335803,-1.1286735534667969,-0.1369889979525682,REJECT,abnormal oxidative stress response,calcium-47,[],False,False,False,False,
abnormal oxidative stress response,phenotype_chemicalentity,24619,-1.2994353771209717,-0.1369889979525682,REJECT,abnormal oxidative stress response,calcium;diiodate,[],False,False,False,False,
abnormal oxidative stress response,phenotype_phenotype,WBPhenotype:0001663,-0.942006528377533,-0.150242852206178,REJECT,abnormal oxidative stress response,organism oxidative stress resistant,[],False,False,False,False,
abnormal oxidative stress response,phenotype_phenotype,WBPhenotype:0001620,-0.536490261554718,-0.150242852206178,REJECT,abnormal oxidative stress response,organism oxidative stress response variant,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,617,-0.5728228688240051,-0.1369889979525682,REJECT,organism oxidative stress resistant,serine,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,6857581,-1.6478397846221924,-0.1369889979525682,REJECT,organism oxidative stress resistant,L-serine zwitterion,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,6857552,-1.0224968194961548,-0.1369889979525682,REJECT,organism oxidative stress resistant,serine zwitterion,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,6857549,-1.4144132137298584,-0.1369889979525682,REJECT,organism oxidative stress resistant,D-serine zwitterion,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,122679,-0.5428363680839539,-0.1369889979525682,REJECT,organism oxidative stress resistant,(2R)-2-amino-3-carbamoyloxypropanoic acid,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,22880,-1.0531764030456543,-0.1369889979525682,REJECT,organism oxidative stress resistant,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,131729796,-1.4401191473007202,-0.1369889979525682,REJECT,organism oxidative stress resistant,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,10243408,-1.1894117593765259,-0.1369889979525682,REJECT,organism oxidative stress resistant,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,5460341,-0.8115088939666748,-0.1369889979525682,REJECT,organism oxidative stress resistant,calcium atom,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,271,-0.5042510628700256,-0.1369889979525682,REJECT,organism oxidative stress resistant,calcium(2+),[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,44153110,-1.0751686096191406,-0.1369889979525682,REJECT,organism oxidative stress resistant,calcium-43,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,6335803,-0.8523205518722534,-0.1369889979525682,REJECT,organism oxidative stress resistant,calcium-47,[],False,False,False,False,
WBPhenotype:0001663,phenotype_chemicalentity,24619,-1.010155200958252,-0.1369889979525682,REJECT,organism oxidative stress resistant,calcium;diiodate,[],False,False,False,False,
WBPhenotype:0001663,phenotype_phenotype,WBPhenotype:0001620,-0.26205042004585266,-0.150242852206178,REJECT,organism oxidative stress resistant,organism oxidative stress response variant,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,617,-1.5019423961639404,-0.1369889979525682,REJECT,organism oxidative stress response variant,serine,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,6857581,-2.3735511302948,-0.1369889979525682,REJECT,organism oxidative stress response variant,L-serine zwitterion,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,6857552,-1.3288344144821167,-0.1369889979525682,REJECT,organism oxidative stress response variant,serine zwitterion,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,6857549,-1.9368855953216553,-0.1369889979525682,REJECT,organism oxidative stress response variant,D-serine zwitterion,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,122679,-0.812511682510376,-0.1369889979525682,REJECT,organism oxidative stress response variant,(2R)-2-amino-3-carbamoyloxypropanoic acid,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,22880,-2.3659327030181885,-0.1369889979525682,REJECT,organism oxidative stress response variant,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,131729796,-1.9270092248916626,-0.1369889979525682,REJECT,organism oxidative stress response variant,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,10243408,-1.597048044204712,-0.1369889979525682,REJECT,organism oxidative stress response variant,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,5460341,-2.0368192195892334,-0.1369889979525682,REJECT,organism oxidative stress response variant,calcium atom,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,271,-1.8424288034439087,-0.1369889979525682,REJECT,organism oxidative stress response variant,calcium(2+),[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,44153110,-1.2340799570083618,-0.1369889979525682,REJECT,organism oxidative stress response variant,calcium-43,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,6335803,-1.2166038751602173,-0.1369889979525682,REJECT,organism oxidative stress response variant,calcium-47,[],False,False,False,False,
WBPhenotype:0001620,phenotype_chemicalentity,24619,-1.375063419342041,-0.1369889979525682,REJECT,organism oxidative stress response variant,calcium;diiodate,[],False,False,False,False,
